variant,month,net_pnl
tail05_all_0932_stop3_c10,2025-08,0.05505229093824203
tail05_all_0932_stop3_c10,2025-09,0.1003502207252902
tail05_all_0932_stop3_c10,2025-10,-0.09675381940315307
tail05_all_0932_stop3_c10,2025-11,-0.025946801258991237
tail05_all_0932_stop3_c10,2025-12,-0.04990452940077798
tail05_all_0932_stop3_c10,2026-01,-0.009227339517566279
tail05_all_0932_stop3_c10,2026-02,-0.04048317785967064
tail05_all_0932_stop3_c10,2026-03,0.08821706258598662
tail05_all_0932_stop3_c10,2026-04,0.11527142864788129
tail05_all_0932_stop3_c20,2024-11,-0.02860148030492301
tail05_all_0932_stop3_c20,2024-12,-0.10054323412834715
tail05_all_0932_stop3_c20,2025-01,-0.057185174346765094
tail05_all_0932_stop3_c20,2025-02,-0.034277899278332066
tail05_all_0932_stop3_c20,2025-03,-0.12778564083414634
tail05_all_0932_stop3_c20,2025-04,0.10718019277283837
tail05_all_0932_stop3_c20,2025-05,-0.007322541828147244
tail05_all_0932_stop3_c20,2025-06,-0.034940989868269406
tail05_all_0932_stop3_c20,2025-07,-0.07594771555207763
tail05_all_0932_stop3_c20,2025-08,0.033052290938242024
tail05_all_0932_stop3_c20,2025-09,0.08035022072529022
tail05_all_0932_stop3_c20,2025-10,-0.12675381940315306
tail05_all_0932_stop3_c20,2025-11,-0.049946801258991244
tail05_all_0932_stop3_c20,2025-12,-0.077904529400778
tail05_all_0932_stop3_c20,2026-01,-0.041227339517566276
tail05_all_0932_stop3_c20,2026-02,-0.05648317785967064
tail05_all_0932_stop3_c20,2026-03,0.06221706258598662
tail05_all_0932_stop3_c20,2026-04,0.08927142864788128
tail05_all_0932_auction_failure_c5,2024-11,-0.0792478530834428
tail05_all_0932_auction_failure_c5,2024-12,-0.005592728703264859
tail05_all_0932_auction_failure_c5,2025-01,-0.0486764050123652
tail05_all_0932_auction_failure_c5,2025-02,-0.044581762465840336
tail05_all_0932_auction_failure_c5,2025-03,-0.11661686418510309
tail05_all_0932_auction_failure_c5,2025-04,0.180206482998534
tail05_all_0932_auction_failure_c5,2025-05,0.0371473273522378
tail05_all_0932_auction_failure_c5,2025-06,0.006714074301046592
tail05_all_0932_auction_failure_c5,2025-07,-0.040398314461929076
tail05_all_0932_auction_failure_c5,2025-08,0.04443858845987268
tail05_all_0932_auction_failure_c5,2025-09,0.026646430235640232
tail05_all_0932_auction_failure_c5,2025-10,-0.04200251838011976
tail05_all_0932_auction_failure_c5,2025-11,-0.13346932868772515
tail05_all_0932_auction_failure_c5,2025-12,-0.026183578247337753
tail05_all_0932_auction_failure_c5,2026-01,-0.06856610840180594
tail05_all_0932_auction_failure_c5,2026-02,0.008946900193412159
tail05_all_0932_auction_failure_c5,2026-03,0.06746966452003791
tail05_all_0932_auction_failure_c5,2026-04,0.05084549499042579
tail05_all_0932_auction_failure_c10,2024-11,-0.08724785308344281
tail05_all_0932_auction_failure_c10,2024-12,-0.014592728703264859
tail05_all_0932_auction_failure_c10,2025-01,-0.05767640501236519
tail05_all_0932_auction_failure_c10,2025-02,-0.05358176246584034
tail05_all_0932_auction_failure_c10,2025-03,-0.1296168641851031
tail05_all_0932_auction_failure_c10,2025-04,0.170206482998534
tail05_all_0932_auction_failure_c10,2025-05,0.0281473273522378
tail05_all_0932_auction_failure_c10,2025-06,-0.0032859256989534067
tail05_all_0932_auction_failure_c10,2025-07,-0.05139831446192908
tail05_all_0932_auction_failure_c10,2025-08,0.03343858845987267
tail05_all_0932_auction_failure_c10,2025-09,0.016646430235640233
tail05_all_0932_auction_failure_c10,2025-10,-0.05700251838011976
tail05_all_0932_auction_failure_c10,2025-11,-0.14546932868772514
tail05_all_0932_auction_failure_c10,2025-12,-0.04018357824733775
tail05_all_0932_auction_failure_c10,2026-01,-0.08456610840180594
tail05_all_0932_auction_failure_c10,2026-02,0.0009469001934121549
tail05_all_0932_auction_failure_c10,2026-03,0.0544696645200379
tail05_all_0932_auction_failure_c10,2026-04,0.03784549499042578
tail05_all_0932_auction_failure_c20,2024-11,-0.1032478530834428
tail05_all_0932_auction_failure_c20,2024-12,-0.03259272870326486
tail05_all_0932_auction_failure_c20,2025-01,-0.0756764050123652
tail05_all_0932_auction_failure_c20,2025-02,-0.07158176246584033
tail05_all_0932_auction_failure_c20,2025-03,-0.15561686418510307
tail05_all_0932_auction_failure_c20,2025-04,0.150206482998534
tail05_all_0932_auction_failure_c20,2025-05,0.01014732735223781
tail05_all_0932_auction_failure_c20,2025-06,-0.0232859256989534
tail05_all_0932_auction_failure_c20,2025-07,-0.07339831446192907
tail05_all_0932_auction_failure_c20,2025-08,0.011438588459872681
tail05_all_0932_auction_failure_c20,2025-09,-0.0033535697643597637
tail05_all_0932_auction_failure_c20,2025-10,-0.08700251838011974
tail05_all_0932_auction_failure_c20,2025-11,-0.16946932868772513
tail05_all_0932_auction_failure_c20,2025-12,-0.06818357824733774
tail05_all_0932_auction_failure_c20,2026-01,-0.11656610840180594
tail05_all_0932_auction_failure_c20,2026-02,-0.015053099806587839
tail05_all_0932_auction_failure_c20,2026-03,0.02846966452003791
tail05_all_0932_auction_failure_c20,2026-04,0.011845494990425788
tail05_all_0933_none_c5,2024-11,-0.019136024991735185
tail05_all_0933_none_c5,2024-12,-0.03543148721177861
tail05_all_0933_none_c5,2025-01,-0.02554347086956579
tail05_all_0933_none_c5,2025-02,0.047878245820868026
tail05_all_0933_none_c5,2025-03,-0.01112722507165733
tail05_all_0933_none_c5,2025-04,0.21731845812779474
tail05_all_0933_none_c5,2025-05,0.16264940880369003
tail05_all_0933_none_c5,2025-06,-0.03818939142892508
tail05_all_0933_none_c5,2025-07,-0.031897116754968015
tail05_all_0933_none_c5,2025-08,0.01166397641871042
tail05_all_0933_none_c5,2025-09,0.1129081817628303
tail05_all_0933_none_c5,2025-10,-0.10146502669462731
tail05_all_0933_none_c5,2025-11,0.04187187337588063
tail05_all_0933_none_c5,2025-12,-0.006248943232414806
tail05_all_0933_none_c5,2026-01,0.009267211888857312
tail05_all_0933_none_c5,2026-02,0.013288845763233526
tail05_all_0933_none_c5,2026-03,0.13489164733364
tail05_all_0933_none_c5,2026-04,0.14978866023826976
tail05_all_0933_none_c10,2024-11,-0.02713602499173519
tail05_all_0933_none_c10,2024-12,-0.04343148721177861
tail05_all_0933_none_c10,2025-01,-0.03454347086956579
tail05_all_0933_none_c10,2025-02,0.039878245820868026
tail05_all_0933_none_c10,2025-03,-0.02412722507165733
tail05_all_0933_none_c10,2025-04,0.20731845812779473
tail05_all_0933_none_c10,2025-05,0.15364940880369002
tail05_all_0933_none_c10,2025-06,-0.04818939142892508
tail05_all_0933_none_c10,2025-07,-0.04289711675496802
tail05_all_0933_none_c10,2025-08,0.0016639764187104146
tail05_all_0933_none_c10,2025-09,0.10290818176283029
tail05_all_0933_none_c10,2025-10,-0.11546502669462733
tail05_all_0933_none_c10,2025-11,0.029871873375880625
tail05_all_0933_none_c10,2025-12,-0.02124894323241481
tail05_all_0933_none_c10,2026-01,-0.006732788111142689
tail05_all_0933_none_c10,2026-02,0.005288845763233524
tail05_all_0933_none_c10,2026-03,0.12189164733364001
tail05_all_0933_none_c10,2026-04,0.13678866023826974
tail05_all_0933_none_c20,2024-11,-0.043136024991735196
tail05_all_0933_none_c20,2024-12,-0.059431487211778614
tail05_all_0933_none_c20,2025-01,-0.05254347086956579
tail05_all_0933_none_c20,2025-02,0.023878245820868026
tail05_all_0933_none_c20,2025-03,-0.05012722507165732
tail05_all_0933_none_c20,2025-04,0.18731845812779474
tail05_all_0933_none_c20,2025-05,0.13564940880369
tail05_all_0933_none_c20,2025-06,-0.06818939142892508
tail05_all_0933_none_c20,2025-07,-0.06489711675496801
tail05_all_0933_none_c20,2025-08,-0.018336023581289582
tail05_all_0933_none_c20,2025-09,0.0829081817628303
tail05_all_0933_none_c20,2025-10,-0.1434650266946273
tail05_all_0933_none_c20,2025-11,0.0058718733758806214
tail05_all_0933_none_c20,2025-12,-0.0512489432324148
tail05_all_0933_none_c20,2026-01,-0.03873278811114268
tail05_all_0933_none_c20,2026-02,-0.010711154236766468
tail05_all_0933_none_c20,2026-03,0.09589164733364001
tail05_all_0933_none_c20,2026-04,0.11078866023826975
tail05_all_0933_stop1_c5,2024-11,-0.05481598353279469
tail05_all_0933_stop1_c5,2024-12,-0.027057809830879555
tail05_all_0933_stop1_c5,2025-01,-0.07785498989402179
tail05_all_0933_stop1_c5,2025-02,0.006152843491378346
tail05_all_0933_stop1_c5,2025-03,-0.05065185172993839
tail05_all_0933_stop1_c5,2025-04,0.030336462675564446
tail05_all_0933_stop1_c5,2025-05,0.12497022764271357
tail05_all_0933_stop1_c5,2025-06,0.006220604678738363
tail05_all_0933_stop1_c5,2025-07,-0.02982056414321845
tail05_all_0933_stop1_c5,2025-08,0.021068827573129334
tail05_all_0933_stop1_c5,2025-09,0.0651884974261121
tail05_all_0933_stop1_c5,2025-10,0.0016045314438806755
tail05_all_0933_stop1_c5,2025-11,-0.12732761817811017
tail05_all_0933_stop1_c5,2025-12,-0.017091644031339826
tail05_all_0933_stop1_c5,2026-01,-0.013346025547149781
tail05_all_0933_stop1_c5,2026-02,-0.0343352141571282
tail05_all_0933_stop1_c5,2026-03,0.028823773931679827
tail05_all_0933_stop1_c5,2026-04,0.05783344030399194
tail05_all_0933_stop1_c10,2024-11,-0.06281598353279469
tail05_all_0933_stop1_c10,2024-12,-0.03505780983087955
tail05_all_0933_stop1_c10,2025-01,-0.08685498989402178
tail05_all_0933_stop1_c10,2025-02,-0.0018471565086216474
tail05_all_0933_stop1_c10,2025-03,-0.0636518517299384
tail05_all_0933_stop1_c10,2025-04,0.020336462675564448
tail05_all_0933_stop1_c10,2025-05,0.11597022764271356
tail05_all_0933_stop1_c10,2025-06,-0.003779395321261635
tail05_all_0933_stop1_c10,2025-07,-0.04082056414321844
tail05_all_0933_stop1_c10,2025-08,0.011068827573129335
tail05_all_0933_stop1_c10,2025-09,0.05518849742611211
tail05_all_0933_stop1_c10,2025-10,-0.012395468556119322
tail05_all_0933_stop1_c10,2025-11,-0.13932761817811018
tail05_all_0933_stop1_c10,2025-12,-0.032091644031339815
tail05_all_0933_stop1_c10,2026-01,-0.029346025547149775
tail05_all_0933_stop1_c10,2026-02,-0.042335214157128195
tail05_all_0933_stop1_c10,2026-03,0.01582377393167983
tail05_all_0933_stop1_c10,2026-04,0.044833440303991945
tail05_all_0933_stop1_c20,2024-11,-0.07881598353279469
tail05_all_0933_stop1_c20,2024-12,-0.051057809830879555
tail05_all_0933_stop1_c20,2025-01,-0.10485498989402178
tail05_all_0933_stop1_c20,2025-02,-0.017847156508621648
tail05_all_0933_stop1_c20,2025-03,-0.08965185172993839
tail05_all_0933_stop1_c20,2025-04,0.0003364626755644508
tail05_all_0933_stop1_c20,2025-05,0.09797022764271356
tail05_all_0933_stop1_c20,2025-06,-0.02377939532126163
tail05_all_0933_stop1_c20,2025-07,-0.06282056414321843
tail05_all_0933_stop1_c20,2025-08,-0.008931172426870661
tail05_all_0933_stop1_c20,2025-09,0.03518849742611211
tail05_all_0933_stop1_c20,2025-10,-0.040395468556119314
tail05_all_0933_stop1_c20,2025-11,-0.16332761817811017
tail05_all_0933_stop1_c20,2025-12,-0.06209164403133982
tail05_all_0933_stop1_c20,2026-01,-0.06134602554714977
tail05_all_0933_stop1_c20,2026-02,-0.058335214157128196
tail05_all_0933_stop1_c20,2026-03,-0.010176226068320172
tail05_all_0933_stop1_c20,2026-04,0.018833440303991943
tail05_all_0933_stop2_c5,2024-11,-0.0033657577908049645
tail05_all_0933_stop2_c5,2024-12,-0.0561170914447213
tail05_all_0933_stop2_c5,2025-01,-0.08649009966048005
tail05_all_0933_stop2_c5,2025-02,-0.030596291591150404
tail05_all_0933_stop2_c5,2025-03,-0.08836042077912865
tail05_all_0933_stop2_c5,2025-04,0.11789230901818867
tail05_all_0933_stop2_c5,2025-05,0.16264940880369003
tail05_all_0933_stop2_c5,2025-06,-0.0027887438519382784
tail05_all_0933_stop2_c5,2025-07,-0.025611754906839347
tail05_all_0933_stop2_c5,2025-08,-0.0030572443537339455
tail05_all_0933_stop2_c5,2025-09,0.10427371470103969
tail05_all_0933_stop2_c5,2025-10,-0.06672899377847269
tail05_all_0933_stop2_c5,2025-11,-0.12614983215231987
tail05_all_0933_stop2_c5,2025-12,-0.046470968548496736
tail05_all_0933_stop2_c5,2026-01,-0.04206850043239681
tail05_all_0933_stop2_c5,2026-02,0.006967991306514766
tail05_all_0933_stop2_c5,2026-03,0.0467651917523871
tail05_all_0933_stop2_c5,2026-04,0.06507772333298383
tail05_all_0933_stop2_c10,2024-11,-0.011365757790804967
tail05_all_0933_stop2_c10,2024-12,-0.0641170914447213
tail05_all_0933_stop2_c10,2025-01,-0.09549009966048005
tail05_all_0933_stop2_c10,2025-02,-0.03859629159115041
tail05_all_0933_stop2_c10,2025-03,-0.10136042077912866
tail05_all_0933_stop2_c10,2025-04,0.10789230901818866
tail05_all_0933_stop2_c10,2025-05,0.15364940880369002
tail05_all_0933_stop2_c10,2025-06,-0.012788743851938282
tail05_all_0933_stop2_c10,2025-07,-0.03661175490683935
tail05_all_0933_stop2_c10,2025-08,-0.01305724435373395
tail05_all_0933_stop2_c10,2025-09,0.09427371470103968
tail05_all_0933_stop2_c10,2025-10,-0.0807289937784727
tail05_all_0933_stop2_c10,2025-11,-0.13814983215231988
tail05_all_0933_stop2_c10,2025-12,-0.06147096854849674
tail05_all_0933_stop2_c10,2026-01,-0.058068500432396815
tail05_all_0933_stop2_c10,2026-02,-0.0010320086934852372
tail05_all_0933_stop2_c10,2026-03,0.0337651917523871
tail05_all_0933_stop2_c10,2026-04,0.05207772333298382
tail05_all_0933_stop2_c20,2024-11,-0.02736575779080496
tail05_all_0933_stop2_c20,2024-12,-0.08011709144472129
tail05_all_0933_stop2_c20,2025-01,-0.11349009966048004
tail05_all_0933_stop2_c20,2025-02,-0.0545962915911504
tail05_all_0933_stop2_c20,2025-03,-0.12736042077912862
tail05_all_0933_stop2_c20,2025-04,0.08789230901818867
tail05_all_0933_stop2_c20,2025-05,0.13564940880369
tail05_all_0933_stop2_c20,2025-06,-0.03278874385193827
tail05_all_0933_stop2_c20,2025-07,-0.05861175490683934
tail05_all_0933_stop2_c20,2025-08,-0.033057244353733944
tail05_all_0933_stop2_c20,2025-09,0.07427371470103969
tail05_all_0933_stop2_c20,2025-10,-0.10872899377847267
tail05_all_0933_stop2_c20,2025-11,-0.16214983215231984
tail05_all_0933_stop2_c20,2025-12,-0.09147096854849673
tail05_all_0933_stop2_c20,2026-01,-0.0900685004323968
tail05_all_0933_stop2_c20,2026-02,-0.01703200869348523
tail05_all_0933_stop2_c20,2026-03,0.007765191752387102
tail05_all_0933_stop2_c20,2026-04,0.026077723332983825
tail05_all_0933_stop3_c5,2024-11,0.00743229499320867
tail05_all_0933_stop3_c5,2024-12,-0.0680221704884843
tail05_all_0933_stop3_c5,2025-01,-0.05433280129514431
tail05_all_0933_stop3_c5,2025-02,-0.0013595662085201243
tail05_all_0933_stop3_c5,2025-03,-0.05353936179087143
tail05_all_0933_stop3_c5,2025-04,0.20491892148660337
tail05_all_0933_stop3_c5,2025-05,0.16264940880369003
tail05_all_0933_stop3_c5,2025-06,-0.004887795258060932
tail05_all_0933_stop3_c5,2025-07,-0.03814641938253741
tail05_all_0933_stop3_c5,2025-08,0.028848801732667684
tail05_all_0933_stop3_c5,2025-09,0.1129081817628303
tail05_all_0933_stop3_c5,2025-10,-0.08134466386744432
tail05_all_0933_stop3_c5,2025-11,-0.029323260632951015
tail05_all_0933_stop3_c5,2025-12,0.003103295782420867
tail05_all_0933_stop3_c5,2026-01,0.02211585269925187
tail05_all_0933_stop3_c5,2026-02,0.0076416458300609955
tail05_all_0933_stop3_c5,2026-03,0.1234735850525805
tail05_all_0933_stop3_c5,2026-04,0.11067738511518614
tail05_all_0933_stop3_c10,2024-11,-0.0005677050067913322
tail05_all_0933_stop3_c10,2024-12,-0.07602217048848431
tail05_all_0933_stop3_c10,2025-01,-0.0633328012951443
tail05_all_0933_stop3_c10,2025-02,-0.009359566208520124
tail05_all_0933_stop3_c10,2025-03,-0.06653936179087144
tail05_all_0933_stop3_c10,2025-04,0.19491892148660336
tail05_all_0933_stop3_c10,2025-05,0.15364940880369002
tail05_all_0933_stop3_c10,2025-06,-0.01488779525806094
tail05_all_0933_stop3_c10,2025-07,-0.049146419382537415
tail05_all_0933_stop3_c10,2025-08,0.01884880173266768
tail05_all_0933_stop3_c10,2025-09,0.10290818176283029
tail05_all_0933_stop3_c10,2025-10,-0.09534466386744433
tail05_all_0933_stop3_c10,2025-11,-0.041323260632951025
tail05_all_0933_stop3_c10,2025-12,-0.011896704217579136
tail05_all_0933_stop3_c10,2026-01,0.00611585269925187
tail05_all_0933_stop3_c10,2026-02,-0.0003583541699390073
tail05_all_0933_stop3_c10,2026-03,0.11047358505258051
tail05_all_0933_stop3_c10,2026-04,0.09767738511518614
tail05_all_0933_stop3_c20,2024-11,-0.016567705006791337
tail05_all_0933_stop3_c20,2024-12,-0.0920221704884843
tail05_all_0933_stop3_c20,2025-01,-0.08133280129514431
tail05_all_0933_stop3_c20,2025-02,-0.025359566208520132
tail05_all_0933_stop3_c20,2025-03,-0.09253936179087144
tail05_all_0933_stop3_c20,2025-04,0.17491892148660335
tail05_all_0933_stop3_c20,2025-05,0.13564940880369
tail05_all_0933_stop3_c20,2025-06,-0.03488779525806093
tail05_all_0933_stop3_c20,2025-07,-0.07114641938253741
tail05_all_0933_stop3_c20,2025-08,-0.0011511982673323186
tail05_all_0933_stop3_c20,2025-09,0.0829081817628303
tail05_all_0933_stop3_c20,2025-10,-0.12334466386744433
tail05_all_0933_stop3_c20,2025-11,-0.06532326063295103
tail05_all_0933_stop3_c20,2025-12,-0.04189670421757913
tail05_all_0933_stop3_c20,2026-01,-0.02588414730074812
tail05_all_0933_stop3_c20,2026-02,-0.016358354169939002
tail05_all_0933_stop3_c20,2026-03,0.0844735850525805
tail05_all_0933_stop3_c20,2026-04,0.07167738511518612
tail05_all_0933_auction_failure_c5,2024-11,-0.06828021985587061
tail05_all_0933_auction_failure_c5,2024-12,-0.01509384373325582
tail05_all_0933_auction_failure_c5,2025-01,-0.07182383705412221
tail05_all_0933_auction_failure_c5,2025-02,0.010606816593409119
tail05_all_0933_auction_failure_c5,2025-03,-0.09256344488037214
tail05_all_0933_auction_failure_c5,2025-04,0.16735733425639746
tail05_all_0933_auction_failure_c5,2025-05,0.06277148570007324
tail05_all_0933_auction_failure_c5,2025-06,0.008422296845899017
tail05_all_0933_auction_failure_c5,2025-07,-0.037301607324179545
tail05_all_0933_auction_failure_c5,2025-08,0.017152156490096493
tail05_all_0933_auction_failure_c5,2025-09,0.022843169656026566
tail05_all_0933_auction_failure_c5,2025-10,-0.053605036853831056
tail05_all_0933_auction_failure_c5,2025-11,-0.13462473341861034
tail05_all_0933_auction_failure_c5,2025-12,-0.009312897131493162
tail05_all_0933_auction_failure_c5,2026-01,-0.05392624014141375
tail05_all_0933_auction_failure_c5,2026-02,0.026570559659816473
tail05_all_0933_auction_failure_c5,2026-03,0.062228056239456916
tail05_all_0933_auction_failure_c5,2026-04,0.08120066109306877
tail05_all_0933_auction_failure_c10,2024-11,-0.0762802198558706
tail05_all_0933_auction_failure_c10,2024-12,-0.023093843733255816
tail05_all_0933_auction_failure_c10,2025-01,-0.08082383705412222
tail05_all_0933_auction_failure_c10,2025-02,0.0026068165934091184
tail05_all_0933_auction_failure_c10,2025-03,-0.10556344488037214
tail05_all_0933_auction_failure_c10,2025-04,0.15735733425639745
tail05_all_0933_auction_failure_c10,2025-05,0.053771485700073236
tail05_all_0933_auction_failure_c10,2025-06,-0.0015777031541009835
tail05_all_0933_auction_failure_c10,2025-07,-0.04830160732417955
tail05_all_0933_auction_failure_c10,2025-08,0.0071521564900964875
tail05_all_0933_auction_failure_c10,2025-09,0.012843169656026568
tail05_all_0933_auction_failure_c10,2025-10,-0.06760503685383105
tail05_all_0933_auction_failure_c10,2025-11,-0.14662473341861032
tail05_all_0933_auction_failure_c10,2025-12,-0.02431289713149316
tail05_all_0933_auction_failure_c10,2026-01,-0.06992624014141376
tail05_all_0933_auction_failure_c10,2026-02,0.018570559659816473
tail05_all_0933_auction_failure_c10,2026-03,0.049228056239456905
tail05_all_0933_auction_failure_c10,2026-04,0.06820066109306876
tail05_all_0933_auction_failure_c20,2024-11,-0.09228021985587061
tail05_all_0933_auction_failure_c20,2024-12,-0.03909384373325581
tail05_all_0933_auction_failure_c20,2025-01,-0.0988238370541222
tail05_all_0933_auction_failure_c20,2025-02,-0.013393183406590889
tail05_all_0933_auction_failure_c20,2025-03,-0.13156344488037214
tail05_all_0933_auction_failure_c20,2025-04,0.13735733425639746
tail05_all_0933_auction_failure_c20,2025-05,0.03577148570007324
tail05_all_0933_auction_failure_c20,2025-06,-0.02157770315410098
